Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0	0	-1.70953829046E-05	0	0.02300385934	10528.42578125	
0.00208	-1.29459055515625E-06	-1.66906753766156E-05	0	0.03345147729	10528.42578125	
0.006176	-2.9874603996875E-06	-1.62034515849937E-05	0	0.0285351759	10528.42578125	
0.010272	-1.205078290625E-06	-1.69312544629594E-05	0	0.01791947927	10528.42578125	
0.014368	6.8656546921875E-07	-1.74863224175062E-05	0	0.0280003801	10528.42578125	
0.018464	1.3502728525E-06	-1.74059693728594E-05	0	0.03240098554	10528.42578125	
0.02256	2.1459171078125E-06	-1.74383142924375E-05	0	0.02228188501	10528.42578125	
0.026656	5.7501800984375E-07	-1.68402766693219E-05	0	0.02418805004	10528.42578125	
0.030752	-1.0635410225E-06	-1.63546235492063E-05	0	0.02788960097	10528.42578125	
0.034848	5.3807934296875E-07	-1.70294707108969E-05	0	0.02125813305	10528.42578125	
0.038944	1.34103818578125E-06	-1.7313215379075E-05	0	0.02882549362	10528.42578125	
0.04304	-2.254721596875E-07	-1.67104979529469E-05	0	0.03421547129	10528.42578125	
0.047136	-8.5827541078125E-07	-1.6588846872675E-05	0	0.02412311055	10528.42578125	
0.051232	-1.417932786875E-06	-1.6584496877025E-05	0	0.02332473682	10528.42578125	
0.055328	-1.7344715609375E-06	-1.65731230903219E-05	0	0.03030000204	10528.42578125	
0.059424	8.3020568125E-07	-1.73973604872375E-05	0	0.02549829975	10528.42578125	
0.06352	1.94266300765625E-06	-1.76055516252E-05	0	0.02539516056	10528.42578125	
0.067616	-0.00000026332515	-1.67016357021937E-05	0	0.0347235273	10528.42578125	
0.071712	-1.13750978859375E-06	-1.646193353805E-05	0	0.02276320123	10528.42578125	
0.075808	-3.220247146875E-07	-1.690591770945E-05	0	0.01770174098	10528.42578125	
0.079904	-2.5463907734375E-07	-1.69285525425844E-05	0	0.02971554663	10528.42578125	
0.084	7.861352915625E-07	-1.71907707899812E-05	0	0.02934882951	10528.4453125	
0.088096	1.33207781609375E-06	-1.72901312675437E-05	0	0.02665193069	10528.4453125	
0.092192	-5.1394120421875E-07	-1.66248877020188E-05	0	0.03118623508	10528.4453125	
0.096288	-2.4915313671875E-07	-1.6743815948475E-05	0	0.02589557663	10528.4453125	
0.100384	2.01370593875E-06	-1.75000954806562E-05	0	0.0178392599	10528.4453125	
0.10448	2.33966224421875E-06	-1.74221693566594E-05	0	0.03392897354	10528.4453125	
0.108576	2.0186432853125E-06	-1.71141679819687E-05	0	0.03072401871	10528.4453125	
0.112672	1.79216536984375E-06	-1.70503812669094E-05	0	0.02167068981	10528.4453125	
0.116768	-2.437586284375E-07	-1.64703227123531E-05	0	0.02778264181	10528.4453125	
0.120864	-0.00000062612869	-1.65026020069969E-05	0	0.02719054646	10528.4453125	
0.12496	1.7681186634375E-06	-1.73964900554156E-05	0	0.02060109821	10528.4453125	
0.129056	1.90919876984375E-06	-1.73341494927562E-05	0	0.032469745	10528.4453125	
0.133152	9.6799422328125E-07	-1.68789727844719E-05	0	0.033997733	10528.4453125	
0.137248	1.35511876671875E-06	-1.70216291322E-05	0	0.01881717222	10528.4453125	
0.141344	7.5477399765625E-07	-1.68843278271937E-05	0	0.02369145394	10528.4453125	
0.14544	7.9043261171875E-07	-1.68770956228875E-05	0	0.02911963131	10528.4453125	
0.149536	2.69112817359375E-06	-1.74947743321312E-05	0	0.02337439643	10528.4453125	
0.153632	1.50104478734375E-06	-1.70569596257156E-05	0	0.02960858747	10528.4453125	
0.157728	-1.75915829375E-06	-1.60454671275938E-05	0	0.03151093253	10528.4453125	
0.161824	-2.115744434375E-06	-1.62684135392625E-05	0	0.01930230841	10528.4453125	
0.16592	-1.93955430796875E-06	-1.66138747322625E-05	0	0.02396649178	10528.4453125	
0.170016	-2.09480642765625E-06	-1.6644216048075E-05	0	0.03550280118	10528.4453125	
0.174112	-5.75292306875E-07	-1.71363583443938E-05	0	0.02541808038	10528.4453125	
0.178208	-7.05491964375E-07	-1.70500754979844E-05	0	0.02684674916	10528.4453125	
0.182304	-2.43548334046875E-06	-1.6421500886175E-05	0	0.0304833606	10528.4453125	
0.1864	-1.52207422640625E-06	-1.67848026863344E-05	0	0.01772084083	10528.4453125	
0.190496	-5.72366471875E-08	-1.72753829649844E-05	0	0.02406963097	10528.4453125	
0.194592	-2.3927844359375E-07	-1.7036592578775E-05	0	0.0333101384	10528.4453125	
0.198688	4.46555566875E-07	-1.71450167491969E-05	0	0.02690022874	10528.4453125	
0.202784	1.1730769703125E-07	-1.700267145885E-05	0	0.02598725591	10528.4453125	
0.20688	-1.42844750640625E-06	-1.64846698133906E-05	0	0.02954364798	10528.4453125	
0.210976	4.683164646875E-07	-1.71156465862594E-05	0	0.02176236909	10528.4453125	
0.215072	3.1204030275E-06	-1.78677237187969E-05	0	0.02645711222	10528.4453125	
0.219168	2.6166108134375E-06	-1.73937871735031E-05	0	0.03615219608	10528.4453125	
0.223264	1.76071264359375E-06	-1.69413001259906E-05	0	0.03044134093	10528.4453125	
0.22736	1.4144583578125E-06	-1.69037148270375E-05	0	0.01889357162	10528.4453125	
0.231456	6.098537328125E-07	-1.67226342388875E-05	0	0.02766804271	10528.4453125	
0.235552	1.58699119046875E-06	-1.70827610422219E-05	0	0.02568547828	10528.4453125	
0.239648	2.97630565375E-06	-1.75161149357906E-05	0	0.02434466881	10528.4453125	
0.243744	1.05256914125E-06	-1.68102471320437E-05	0	0.03349349696	10528.4453125	
0.24784	-3.735925565625E-07	-1.6404104749725E-05	0	0.02841293686	10528.4453125	
0.251936	6.797080434375E-07	-1.69446938725969E-05	0	0.01740378332	10528.4453125	
0.256032	1.19566075921875E-06	-1.714539439305E-05	0	0.02954364798	10528.4453125	
0.260128	1.7794562740625E-06	-1.72198354243781E-05	0	0.03152239244	10528.4453125	
0.264224	2.40933369015625E-06	-1.73512494756562E-05	0	0.02289690018	10528.4453125	
0.26832	2.521704040625E-07	-1.66386982651312E-05	0	0.0305979597	10528.4453125	
0.272416	-1.7315457259375E-06	-1.61384790538125E-05	0	0.02794308055	10528.4453125	
0.276512	-7.3575607015625E-07	-1.67384438384625E-05	0	0.01805699819	10528.4453125	
0.280608	-5.1430693359375E-07	-1.69322628754125E-05	0	0.03121679484	10528.4453125	
0.284704	-1.0282481378125E-06	-1.67403719615344E-05	0	0.03527360298	10528.4453125	
0.2888	-6.9991459140625E-07	-1.68982737267094E-05	0	0.02454712722	10528.4453125	
0.292896	-1.9934079584375E-06	-1.65505255167656E-05	0	0.02694224841	10528.4453125	
0.296992	-2.576563446875E-06	-1.64221936739437E-05	0	0.02656407138	10528.4453125	
0.301088	-9.9844119375E-08	-1.72838848795594E-05	0	0.02044829941	10528.4453125	
0.305184	6.509982875E-07	-1.74020376460219E-05	0	0.02813407905	10528.4453125	
0.30928	-1.00090986703125E-06	-1.66846840364531E-05	0	0.03528124292	10528.4453125	
0.313376	-1.24101120171875E-06	-1.66558263730031E-05	0	0.02121229341	10528.4453125	
0.317472	-1.63837616765625E-06	-1.66677371784E-05	0	0.02393211205	10528.4453125	
0.321568	-1.9484232453125E-06	-1.66056394039594E-05	0	0.03034966165	10528.4453125	
0.325664	5.1485552765625E-07	-1.73798953604719E-05	0	0.02682764931	10528.4453125	
0.32976	1.7260597853125E-06	-1.759174779285E-05	0	0.0286115753	10528.4453125	
0.333856	2.5500480671875E-07	-1.68766372098844E-05	0	0.03457836844	10528.4453125	
0.337952	3.275106553125E-07	-1.68642795299344E-05	0	0.02114735392	10528.4453125	
0.342048	1.22693062078125E-06	-1.71899133389156E-05	0	0.0211244341	10528.4453125	
0.346144	1.0607980521875E-06	-1.70605043337094E-05	0	0.03154149229	10528.4453125	
0.35024	1.67366905234375E-06	-1.71739241722125E-05	0	0.02623173399	10528.4453125	
0.354336	1.05723219078125E-06	-1.69947277167938E-05	0	0.02529584134	10528.4453125	
0.358432	-1.7582439703125E-06	-1.61601833590312E-05	0	0.03070491886	10528.4453125	
0.362528	-1.680526478125E-06	-1.64125883950875E-05	0	0.0219648275	10528.4453125	
0.366624	6.5035826109375E-07	-1.73210598423844E-05	0	0.02110533425	10528.4453125	
0.37072	1.24137693109375E-06	-1.73568617296594E-05	0	0.03523158331	10528.4453125	
0.374816	1.71938522421875E-06	-1.72871956935562E-05	0	0.03218324725	10528.4453125	
0.378912	2.13558525296875E-06	-1.73028240433125E-05	0	0.02137655212	10528.4453125	
0.383008	9.6927427609375E-07	-1.68465300284531E-05	0	0.02930680984	10528.4453125	
0.387104	1.51384531546875E-06	-1.69932104106188E-05	0	0.02466936626	10528.4453125	
0.3912	3.4285300259375E-06	-1.76096201307469E-05	0	0.02317957796	10528.4453125	
0.395296	2.2530758146875E-06	-1.71048802508719E-05	0	0.03374943495	10528.4453125	
0.399392	6.482553171875E-07	-1.65641404069969E-05	0	0.03201516857	10528.4453125	
0.403488	4.4545837875E-07	-1.67182635701812E-05	0	0.02171652945	10528.4453125	
0.407584	-5.784010065625E-07	-1.65572627696437E-05	0	0.02736626508	10528.4453125	
0.41168	-1.97859591875E-07	-1.67702091913125E-05	0	0.02915783101	10528.4453125	
0.415776	1.90663866421875E-06	-1.74744089678812E-05	0	0.02264478216	10528.4453125	
0.419872	8.5059509390625E-07	-1.70443093979812E-05	0	0.03361955597	10528.4453125	
0.423968	-1.69104119765625E-06	-1.62251590152094E-05	0	0.02929534993	10528.4453125	
0.428064	-2.0497302821875E-06	-1.6388093227275E-05	0	0.0166550692	10528.4453125	
0.43216	-2.3796181784375E-06	-1.65211878057187E-05	0	0.0255173996	10528.4453125	
0.436256	-2.221805953125E-06	-1.66574819001938E-05	0	0.03372651513	10528.4453125	
0.440352	-1.2893789115625E-06	-1.70092685676375E-05	0	0.02732042544	10528.4453125	
0.444448	-2.9183375478125E-06	-1.65036532078688E-05	0	0.03164845145	10528.4453125	
0.448544	-4.43785166859375E-06	-1.60918932830906E-05	0	0.03122061481	10528.4453125	
0.45264	-1.98399042703125E-06	-1.70157132727312E-05	0	0.02006630241	10528.4453125	
0.456736	2.7429703125E-07	-1.76343215483531E-05	0	0.02631195336	10528.4453125	
0.460832	0.00000016969843	-1.72519603922531E-05	0	0.03622477551	10528.4453125	
0.464928	3.7660982390625E-07	-1.71205458602062E-05	0	0.02523472182	10528.4453125	
0.469024	-5.8690421453125E-07	-1.67920671021469E-05	0	0.02250726324	10528.4453125	
0.47312	-1.92053638046875E-06	-1.6389931686975E-05	0	0.0283441774	10528.4453125	
0.477216	-1.237993934375E-07	-1.7066538702675E-05	0	0.02343933592	10528.4453125	
0.481312	1.2683494725E-06	-1.74731714691188E-05	0	0.02726694586	10528.4453125	
0.485408	-2.5646772421875E-07	-1.68094411232344E-05	0	0.03566705989	10528.4453125	
0.489504	-4.01205124375E-07	-1.67448000821063E-05	0	0.02714088685	10528.484375	
0.4936	4.15102840625E-07	-1.70751997517062E-05	0	0.0228816203	10528.484375	
0.497696	4.430811378125E-07	-1.70149745715469E-05	0	0.03069345895	10528.484375	
0.501792	2.21997730625E-06	-1.74468664473469E-05	0	0.02734334526	10528.484375	
0.505888	3.29238726609375E-06	-1.76438737022625E-05	0	0.02500170365	10528.484375	
0.509984	1.0095959396875E-06	-1.67605909317E-05	0	0.03468914757	10528.484375	
0.51408	-4.9400895328125E-07	-1.63654860383437E-05	0	0.0242186098	10528.484375	
0.518176	1.077073009375E-07	-1.68099935265281E-05	0	0.01835495585	10528.484375	
0.522272	-7.4243063125E-08	-1.68381007099594E-05	0	0.02982250579	10528.484375	
0.526368	5.5910878203125E-07	-1.70238971587781E-05	0	0.03251176467	10528.484375	
0.530464	1.14647015828125E-06	-1.72083075512906E-05	0	0.02399323157	10528.484375	
0.53456	-8.845164934375E-07	-1.65434772065062E-05	0	0.03088063748	10528.484375	
0.538656	-1.5580071375E-06	-1.64243415083344E-05	0	0.02626229375	10528.484375	
0.542752	3.370196190625E-07	-1.71823030099875E-05	0	0.02010068214	10528.484375	
0.546848	5.3762218125E-07	-1.71850241611125E-05	0	0.03209156797	10528.484375	
0.550944	-5.019635671875E-08	-1.68536865116812E-05	0	0.03309240011	10528.484375	
0.55504	0.00000004096169	-1.69266590348625E-05	0	0.02419187001	10528.484375	
0.559136	-1.681989395625E-06	-1.64566426779562E-05	0	0.02940612906	10528.484375	
0.563232	-2.17471829609375E-06	-1.64075941693125E-05	0	0.02804239977	10528.484375	
0.567328	4.5560736890625E-07	-1.73452566931875E-05	0	0.02195336759	10528.484375	
0.571424	1.2667036903125E-06	-1.74726416619563E-05	0	0.0304833606	10528.484375	
0.57552	1.5872654875E-07	-1.68878744582625E-05	0	0.03426131093	10528.484375	
0.579616	-1.7491007359375E-07	-1.67885784037125E-05	0	0.02074625707	10528.484375	
0.583712	-8.031417075E-07	-1.66816092799125E-05	0	0.02233918456	10528.484375	
0.587808	-6.0464208921875E-07	-1.67787844231219E-05	0	0.02772534226	10528.484375	
0.591904	1.477180945625E-06	-1.74457106792719E-05	0	0.0247152059	10528.484375	
0.596	8.5553244046875E-07	-1.71462879017719E-05	0	0.03122825475	10528.484375	
0.600096	-1.9881048825E-06	-1.62065890818562E-05	0	0.03310004005	10528.484375	
0.604192	-2.20434237546875E-06	-1.63595338808344E-05	0	0.02110915422	10528.484375	
0.608288	-1.1829516634375E-06	-1.68936614717062E-05	0	0.02183112855	10528.484375	
0.612384	-7.9902725203125E-07	-1.69681782241125E-05	0	0.03536146229	10528.484375	
0.61648	4.3658944140625E-07	-1.72192294153687E-05	0	0.02805767965	10528.484375	
0.620576	-1.9100216609375E-07	-1.69581395322281E-05	0	0.02844731659	10528.484375	
0.624672	-2.812093164375E-06	-1.61447821725094E-05	0	0.03096085685	10528.484375	
0.628768	-0.00000243429472	-1.64321989524E-05	0	0.0211244341	10528.484375	
0.632864	-4.8980306546875E-07	-1.71513890985937E-05	0	0.0218502284	10528.484375	
0.63696	-6.4999253171875E-07	-1.69587015508969E-05	0	0.03505204472	10528.484375	
0.641056	-5.209814946875E-07	-1.687101005205E-05	0	0.03011664348	10528.484375	
0.645152	-5.0223786421875E-07	-1.68656737593094E-05	0	0.02285488051	10528.484375	
0.649248	-1.2059926140625E-06	-1.66077281037937E-05	0	0.02745794436	10528.484375	
0.653344	8.4309764171875E-07	-1.71979705423969E-05	0	0.02464262647	10528.484375	
0.65744	3.517219399375E-06	-1.78803393311812E-05	0	0.02362651445	10528.484375	
0.661536	2.50405759828125E-06	-1.72323904599E-05	0	0.03534618241	10528.484375	
0.665632	1.46483757921875E-06	-1.67362534560375E-05	0	0.0284205768	10528.484375	
0.669728	1.92876529140625E-06	-1.69734241323281E-05	0	0.01888593168	10528.484375	
0.673824	1.3610618690625E-06	-1.68223281295781E-05	0	0.02822193836	10528.484375	
0.67792	1.98819631484375E-06	-1.70079495785719E-05	0	0.03072783868	10528.484375	
0.682016	3.50469316828125E-06	-1.74637128247312E-05	0	0.02512776266	10528.484375	
0.686112	2.25316724703125E-06	-1.69999366058156E-05	0	0.03196550896	10528.484375	
0.690208	9.605882034375E-07	-1.65958290772312E-05	0	0.02900885218	10528.5234375	
0.694304	1.78549080875E-06	-1.70202632681812E-05	0	0.01660922956	10528.5234375	
0.6984	1.6006146096875E-06	-1.70310219112687E-05	0	0.02732042544	10528.5234375	
0.702496	1.3109569446875E-06	-1.69072559292656E-05	0	0.0307507585	10528.5234375	
0.706592	1.74791211546875E-06	-1.71178797571031E-05	0	0.02384425274	10528.5234375	
0.710688	-3.0565832515625E-07	-1.65464272035562E-05	0	0.02962386735	10528.5234375	
0.714784	-2.52865289875E-06	-1.59981967421719E-05	0	0.03028854213	10528.5234375	
0.71888	-1.18322596046875E-06	-1.66772282746781E-05	0	0.01928320856	10528.5234375	
0.722976	8.13747859375E-08	-1.71354434414625E-05	0	0.03041460114	10528.5234375	
0.727072	3.0968134828125E-07	-1.70500264595719E-05	0	0.03828755931	10528.5234375	
0.731168	7.9610141703125E-07	-1.70889324302812E-05	0	0.02507428308	10528.5234375	
0.735264	-3.1077853640625E-07	-1.67156037170719E-05	0	0.02591467648	10528.5234375	
0.73936	-1.27831559796875E-06	-1.64112518579625E-05	0	0.02693842844	10528.5234375	
0.743456	1.1226063165625E-06	-1.72353416588719E-05	0	0.02164776999	10528.5234375	
0.747552	2.32869036296875E-06	-1.75125274393781E-05	0	0.02824485818	10528.5234375	
0.751648	2.741141665625E-07	-1.66607129065781E-05	0	0.03367685552	10528.5234375	
0.755744	-6.3792346234375E-07	-1.64366996690531E-05	0	0.02516214239	10528.5234375	
0.75984	-6.33809006875E-07	-1.66335650971875E-05	0	0.0220794266	10528.5234375	
0.763936	-5.5362284140625E-07	-1.67193520306312E-05	0	0.03087299754	10528.5234375	
0.768032	1.75358092078125E-06	-1.73873648241562E-05	0	0.02738536493	10528.5234375	
0.772128	3.00218100703125E-06	-1.76108468122125E-05	0	0.02830979767	10528.5234375	
0.776224	1.12946374234375E-06	-1.67871721551187E-05	0	0.03403975267	10528.5234375	
0.78032	2.7530278703125E-07	-1.65244118409562E-05	0	0.02296565964	10528.5234375	
0.784416	1.15213896359375E-06	-1.69558582845094E-05	0	0.01872931291	10528.5234375	
0.788512	1.1893519275E-06	-1.69668008216438E-05	0	0.03198078884	10528.5234375	
0.792608	1.76308988453125E-06	-1.70915033411719E-05	0	0.02922659047	10528.5234375	
0.796704	1.48074680703125E-06	-1.69954147353375E-05	0	0.0260903951	10528.5234375	
0.8008	-1.104136983125E-06	-1.62163808989875E-05	0	0.0302159627	10528.5234375	
0.804896	-8.7253885640625E-07	-1.64516111926031E-05	0	0.02415367031	10528.5234375	
0.808992	1.71773944203125E-06	-1.73951112106406E-05	0	0.0205896383	10528.5234375	
0.813088	1.86741418875E-06	-1.72816291125844E-05	0	0.03463566799	10528.5234375	
0.817184	1.04260301578125E-06	-1.68518134366313E-05	0	0.03163699154	10528.5234375	
0.82128	3.962677778125E-07	-1.67120580475406E-05	0	0.02043301953	10528.5234375	
0.825376	-1.3760567734375E-06	-1.62809457382687E-05	0	0.02810351929	10528.5234375	
0.829472	-1.2710924428125E-06	-1.6465216227075E-05	0	0.02760310322	10528.5234375	
0.833568	1.07277568921875E-06	-1.73084122588781E-05	0	0.02382515289	10528.5234375	
0.837664	6.672732446875E-07	-1.70639281283625E-05	0	0.03338271783	10528.5234375	
0.84176	-3.2943073453125E-07	-1.66257456338531E-05	0	0.03344001738	10528.5234375	
0.845856	5.9787609578125E-07	-1.69634563538344E-05	0	0.02009686217	10528.5234375	
0.849952	1.10148544515625E-06	-1.71000379480219E-05	0	0.02550593969	10528.5234375	
0.854048	1.94933756875E-06	-1.71985940994656E-05	0	0.02795836043	10528.5234375	
0.858144	3.96148915765625E-06	-1.76751888151781E-05	0	0.02455858713	10528.5234375	
0.86224	3.23478488953125E-06	-1.72411147300219E-05	0	0.0285351759	10528.5234375	
0.866336	1.16804819140625E-06	-1.65028633048125E-05	0	0.03273332293	10528.5234375	
0.870432	1.51256526265625E-06	-1.67712786613969E-05	0	0.01906547027	10528.5234375	
0.874528	1.77808478890625E-06	-1.69769366288156E-05	0	0.02357685484	10528.5234375	
