Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.038368	-8.8413247759375E-06	-1.828511633025E-06	0	0.03647689353	11864.03515625	
1.042464	-1.010656554875E-05	-1.77804173157187E-06	0	0.04404043413	11864.03515625	
1.04656	-9.9582622871875E-06	-1.73540860112812E-06	0	0.03618657581	11864.03515625	
1.050656	-8.205869986875E-06	-1.81831981629375E-06	0	0.02662137093	11864.03515625	
1.054752	-7.0046318546875E-06	-1.8845260000875E-06	0	0.0411028772	11864.03515625	
1.058848	-5.1152739034375E-06	-1.94865045519375E-06	0	0.03703078918	11864.03515625	
1.062944	-3.8681367346875E-06	-2.01188140157812E-06	0	0.03379527459	11864.03515625	
1.06704	-5.71781304875E-06	-1.9013029063875E-06	0	0.0403006835	11864.03515625	
1.071136	-6.154859651875E-06	-1.79735901994687E-06	0	0.03437591003	11864.03515625	
1.075232	-3.84847878078125E-06	-1.89116301268125E-06	0	0.02814935893	11864.03515625	
1.079328	-2.9925806109375E-06	-1.95554467906875E-06	0	0.04407481386	11864.03515625	
1.083424	-2.90608561375E-06	-1.93351849917187E-06	0	0.04500688654	11864.03515625	
1.08752	-3.2462139325E-06	-1.89809762113125E-06	0	0.03084625775	11864.03515625	
1.091616	-4.890898931875E-06	-1.8000683922375E-06	0	0.03848619775	11864.03515625	
1.095712	-4.827993479375E-06	-1.75396867872187E-06	0	0.0356021204	11864.03515625	
1.099808	-2.78658354046875E-06	-1.86966471687187E-06	0	0.03344765732	11864.03515625	
1.103904	-4.0312520359375E-06	-1.85710631596875E-06	0	0.04239402706	11864.03515625	
1.108	-6.63039927171875E-06	-1.69648171697812E-06	0	0.04264232511	11864.03515625	
1.112096	-7.1735988259375E-06	-1.64912118741562E-06	0	0.02927243011	11864.03515625	
1.116192	-8.0528122434375E-06	-1.64311927034062E-06	0	0.03368449546	11864.03515625	
1.120288	-8.5139969853125E-06	-1.62966447610312E-06	0	0.04061010107	11864.03515625	
1.124384	-7.47047964609375E-06	-1.70474589140625E-06	0	0.03306948029	11864.03515625	
1.12848	-8.3724597171875E-06	-1.72171919174062E-06	0	0.04062156098	11864.03515625	
1.132576	-1.05458979604688E-05	-1.60655175883125E-06	0	0.03899425376	11864.03515625	
1.136672	-1.01033654167187E-05	-1.61752891131562E-06	0	0.02950926825	11864.03515625	
1.140768	-0.000009980023185	-1.67655265036875E-06	0	0.03243918524	11864.03515625	
1.144864	-1.08652711371875E-05	-1.6501031575875E-06	0	0.04222976835	11864.03515625	
1.14896	-1.0393663108125E-05	-1.67642548703437E-06	0	0.03763052447	11864.03515625	
1.153056	-1.11607804721875E-05	-1.68056057905312E-06	0	0.03703460915	11864.03515625	
1.157152	-1.2767246751875E-05	-1.60145464854375E-06	0	0.04112961699	11864.03515625	
1.161248	-1.16222395110937E-05	-1.63547504721562E-06	0	0.02936792936	11864.03515625	
1.165344	-9.74293911765625E-06	-1.7766068772375E-06	0	0.03445994937	11864.03515625	
1.16944	-9.729498563125E-06	-1.79761142354062E-06	0	0.0454958427	11864.03515625	
1.173536	-8.8725946375E-06	-1.81064963165625E-06	0	0.03522776334	11864.03515625	
1.177632	-8.43655379015625E-06	-1.84393733875312E-06	0	0.03205336827	11864.03515625	
1.181728	-9.61767680671875E-06	-1.76936577870937E-06	0	0.03530034277	11864.03515625	
1.185824	-8.34109842328125E-06	-1.78227249657187E-06	0	0.03441028976	11864.03515625	
1.18992	-6.1020117571875E-06	-1.90550626756875E-06	0	0.03264546362	11864.03515625	
1.194016	-6.102194621875E-06	-1.9172240443125E-06	0	0.04473948864	11864.03515625	
1.198112	-5.8716022509375E-06	-1.8789894671625E-06	0	0.03802398138	11864.03515625	
1.202208	-5.16437307203125E-06	-1.89601901744062E-06	0	0.03012810339	11864.03515625	
1.206304	-4.87562973046875E-06	-1.8883913808375E-06	0	0.03994542629	11864.03515625	
1.2104	-2.8386085440625E-06	-1.94342449888125E-06	0	0.03573963932	11864.03515625	
1.214496	-3.1754452984375E-07	-2.0735450418375E-06	0	0.03509788436	11864.03515625	
1.218592	-1.57309347421875E-06	-2.01357466911562E-06	0	0.04249334628	11864.03515625	
1.222688	-3.1118083871875E-06	-1.862500060575E-06	0	0.03988812674	11864.03515625	
1.226784	-2.60390171765625E-06	-1.84496906849062E-06	0	0.02726312589	11864.05859375	
1.23088	-2.48183953875E-06	-1.86084116800312E-06	0	0.03793994204	11864.05859375	
1.234976	-2.07304552984375E-06	-1.86283251216562E-06	0	0.04492666717	11864.05859375	
