Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.346144	-4.93085486609375E-06	-8.33793637359375E-07	0	0.04495722693	13240.6015625	
0.35024	-4.16190885515625E-06	-8.66014758984375E-07	0	0.03802398138	13240.6015625	
0.354336	-5.195917230625E-06	-8.69024371359375E-07	0	0.04235582736	13240.6015625	
0.358432	-6.97290483140625E-06	-8.102539974375E-07	0	0.04292118292	13240.6015625	
0.362528	-5.84362395375E-06	-8.27682105009375E-07	0	0.03090737727	13240.6015625	
0.366624	-5.4133433440625E-06	-8.78582054109375E-07	0	0.04051460182	13240.6015625	
0.37072	-6.11270934140625E-06	-8.64662837259375E-07	0	0.04635915592	13240.58203125	
0.374816	-5.82067443546875E-06	-8.68302737465625E-07	0	0.03911267283	13240.58203125	
0.378912	-0.00000679964054	-8.59710919134375E-07	0	0.03559830043	13240.58203125	
0.383008	-8.25277477921875E-06	-8.05785492290625E-07	0	0.04072470017	13240.58203125	
0.387104	-6.40584143546875E-06	-8.37525364396875E-07	0	0.03261490386	13240.58203125	
0.3912	-4.53577570875E-06	-9.32455077159375E-07	0	0.03992250647	13240.58203125	
0.395296	-5.54144005765625E-06	-9.2459090233125E-07	0	0.04739436779	13240.58203125	
0.399392	-5.35967255828125E-06	-9.03073856540625E-07	0	0.03694674984	13240.58203125	
0.403488	-5.30965906625E-06	-9.11427213571875E-07	0	0.03266456347	13240.58203125	
0.407584	-5.83630936625E-06	-8.88381082771875E-07	0	0.04072852014	13240.58203125	
0.41168	-4.07120797015625E-06	-9.1839667775625E-07	0	0.03778332327	13240.58203125	
0.415776	-2.68180207453125E-06	-9.8745430100625E-07	0	0.0394984898	13240.58203125	
0.419872	-4.7744141259375E-06	-9.38520455709375E-07	0	0.04727594872	13240.58203125	
0.423968	-5.5380570609375E-06	-8.70658504340625E-07	0	0.03884527493	13240.58203125	
0.428064	-4.2901884334375E-06	-8.97628669678125E-07	0	0.03233604605	13240.58203125	
0.43216	-3.82872939453125E-06	-9.27335370740625E-07	0	0.04412447347	13240.58203125	
0.436256	-0.000002560105625	-9.55033419965625E-07	0	0.04146577435	13240.58203125	
0.440352	-1.984813318125E-06	-9.8958506810625E-07	0	0.03704988903	13240.58203125	
0.444448	-4.24602661140625E-06	-9.266327272125E-07	0	0.04359731761	13240.58203125	
0.448544	-4.928203328125E-06	-8.58160920684375E-07	0	0.03265692353	13240.58203125	
0.45264	-0.00000300775838	-9.09045004415625E-07	0	0.03161407172	13240.58203125	
0.456736	-3.12323743015625E-06	-9.38200263721875E-07	0	0.04447591071	13240.58203125	
0.460832	-3.9965077453125E-06	-9.05671930865625E-07	0	0.04628275652	13240.58203125	
0.464928	-4.36141422921875E-06	-8.85970027490625E-07	0	0.03352023675	13240.58203125	
0.469024	-5.87077935984375E-06	-8.47893382875E-07	0	0.03873831577	13240.58203125	
0.47312	-5.6448500384375E-06	-8.289068634E-07	0	0.03920435211	13240.58203125	
0.477216	-3.69340952578125E-06	-8.99928667378125E-07	0	0.03259962398	13240.58203125	
0.481312	-4.31350368109375E-06	-9.2177455899375E-07	0	0.04453703023	13240.58203125	
0.485408	-5.9897328390625E-06	-8.58157074534375E-07	0	0.04491138729	13240.58203125	
0.489504	-5.55332626234375E-06	-8.53100348821875E-07	0	0.03282118224	13240.58203125	
0.4936	-6.0760449715625E-06	-8.5802606505E-07	0	0.03781388303	13240.58203125	
0.497696	-6.24583483390625E-06	-8.437616562375E-07	0	0.04135881519	13240.58203125	
0.501792	-4.234048974375E-06	-9.016462137375E-07	0	0.03664115224	13240.58203125	
0.505888	-4.37631770125E-06	-9.37247139675E-07	0	0.04265378502	13240.58203125	
0.509984	-5.6688053125E-06	-8.8612603695E-07	0	0.04499542663	13240.58203125	
0.51408	-4.56146819734375E-06	-8.925096844125E-07	0	0.03008226375	13240.58203125	
0.518176	-3.69889546640625E-06	-9.385759845E-07	0	0.03633173467	13240.58203125	
0.522272	-3.84409002828125E-06	-9.328096441125E-07	0	0.04476622843	13240.58203125	
0.526368	-2.5405391034375E-06	-9.5778317683125E-07	0	0.0377413036	13240.58203125	
0.530464	-2.71746068859375E-06	-9.715480669125E-07	0	0.03902863349	13240.58203125	
0.53456	-4.8384167665625E-06	-8.97905592478125E-07	0	0.04302432211	13240.58203125	
0.538656	-3.95207162625E-06	-8.792606592E-07	0	0.03149183268	13240.58203125	
0.542752	-2.30912384140625E-06	-9.46420207425E-07	0	0.03790556231	13240.58203125	
0.546848	-2.16338068546875E-06	-9.627019219125E-07	0	0.04818510158	13240.58203125	
0.550944	-1.2566461325E-06	-9.76257437203125E-07	0	0.03938771067	13240.58203125	
0.55504	-1.4331105559375E-06	-9.8170911444375E-07	0	0.03311149996	13240.58203125	
0.559136	-2.93196096703125E-06	-9.24632969596875E-07	0	0.04112579702	13240.58203125	
0.563232	-1.927028076875E-06	-9.186327352125E-07	0	0.03091883718	13240.58203125	
0.567328	-1.67138324375E-07	-9.92230017384375E-07	0	0.0352965228	13240.58203125	
0.571424	-1.9736585721875E-06	-9.63593988328125E-07	0	0.04744784737	13240.58203125	
0.57552	-3.131009179375E-06	-8.9586400798125E-07	0	0.03741278618	13240.58203125	
0.579616	-3.78008738765625E-06	-8.73817635796875E-07	0	0.03302364065	13240.58203125	
0.583712	-4.87965275359375E-06	-8.42711897671875E-07	0	0.04030450347	13240.58203125	
0.587808	-3.98855313140625E-06	-8.564174128125E-07	0	0.04111815708	13240.58203125	
0.591904	-2.5573626546875E-06	-9.28090177678125E-07	0	0.03653419308	13240.58203125	
0.596	-4.61139025703125E-06	-9.03914240315625E-07	0	0.04731032845	13240.58203125	
0.600096	-6.51446305984375E-06	-8.165501449875E-07	0	0.03640813407	13240.58203125	
0.604192	-5.97336644953125E-06	-8.2497994425E-07	0	0.02863831509	13240.58203125	
0.608288	-6.68416148984375E-06	-8.314462839375E-07	0	0.04009440512	13240.58203125	
0.612384	-6.72000296859375E-06	-8.260674431625E-07	0	0.04310454148	13240.58203125	
0.61648	-6.406481461875E-06	-8.5243712833125E-07	0	0.03764580435	13240.58203125	
0.620576	-8.1325412471875E-06	-8.2451215625625E-07	0	0.04134353531	13240.58203125	
0.624672	-9.0644196946875E-06	-7.7563383975E-07	0	0.03905155331	13240.58203125	
0.628768	-6.68269857234375E-06	-8.389539687375E-07	0	0.0295665678	13240.58203125	
0.632864	-5.49224945671875E-06	-9.22055087559375E-07	0	0.04179811174	13240.58203125	
0.63696	-5.62866651359375E-06	-9.21126723103125E-07	0	0.04538888354	13240.58203125	
0.641056	-4.8168387334375E-06	-9.376173316125E-07	0	0.03398245312	13240.58203125	
0.645152	-5.78245571578125E-06	-9.19341147965625E-07	0	0.03875741562	13240.58203125	
0.649248	-6.08838833796875E-06	-8.80741667334375E-07	0	0.03965510857	13240.58203125	
0.653344	-3.90918985703125E-06	-9.3175676055E-07	0	0.0322405468	13240.58203125	
0.65744	-0.00000342322695	-9.789845979375E-07	0	0.04281804373	13240.58203125	
0.661536	-4.8987621134375E-06	-9.2695628458125E-07	0	0.04802466284	13240.58203125	
0.665632	-4.217956881875E-06	-9.12524087475E-07	0	0.03168283118	13240.58203125	
0.669728	-4.072396590625E-06	-9.31083924684375E-07	0	0.03614073617	13240.58203125	
0.673824	-4.321824024375E-06	-9.09622888453125E-07	0	0.04238256715	13240.58203125	
0.67792	-1.92748523859375E-06	-9.62143509009375E-07	0	0.03643487386	13240.58203125	
0.682016	-1.07716444171875E-06	-1.01900354830312E-06	0	0.04077053981	13240.58203125	
0.686112	-2.66936727578125E-06	-9.6694182151875E-07	0	0.044311652	13240.58203125	
0.690208	-0.000002320187155	-9.3364666250625E-07	0	0.03192348929	13240.58203125	
0.694304	-1.1621050890625E-06	-9.69850953225E-07	0	0.03363865582	13240.58203125	
0.6984	-1.26533220515625E-06	-9.704480680125E-07	0	0.04557988204	13240.58203125	
0.702496	2.163289253125E-07	-9.93184824121875E-07	0	0.03973150797	13240.58203125	
0.706592	7.943642025E-07	-1.03232444844375E-06	0	0.03861225676	13240.58203125	
0.710688	-1.21248431046875E-06	-9.6781201295625E-07	0	0.0422106685	13240.58203125	
0.714784	-0.00000097722889	-9.30143541009375E-07	0	0.03592299788	13240.58203125	
0.71888	5.6313180515625E-07	-9.79562241590625E-07	0	0.03299690086	13240.58203125	
0.722976	1.72989994375E-07	-9.88577136421875E-07	0	0.04524754465	13240.58203125	
0.727072	-1.2279363765625E-07	-9.62014182215625E-07	0	0.04158037345	13240.58203125	
0.731168	-8.0433032796875E-07	-9.47577658190625E-07	0	0.03298162098	13240.58203125	
0.735264	-3.62739537359375E-06	-8.63032069659375E-07	0	0.0407972796	13240.58203125	
0.73936	-3.97867843828125E-06	-8.13285965559375E-07	0	0.03654183302	13240.58203125	
0.743456	-2.48869696453125E-06	-8.76789267440625E-07	0	0.03542640178	13240.58203125	
0.747552	-3.8410727609375E-06	-8.82287819634375E-07	0	0.04594659916	13240.58203125	
0.751648	-6.03334606703125E-06	-8.10131882175E-07	0	0.04241312691	13240.58203125	
0.755744	-6.79058873796875E-06	-7.81230709153125E-07	0	0.02996384468	13240.58203125	
0.75984	-8.135649946875E-06	-7.63053804253125E-07	0	0.03779478318	13240.58203125	
0.763936	-8.2155618153125E-06	-7.59713422978125E-07	0	0.03980026743	13240.58203125	
0.768032	-7.23385274046875E-06	-8.1788043211875E-07	0	0.0342269312	13240.58203125	
0.772128	-9.3661464290625E-06	-8.0029006509375E-07	0	0.04523226477	13240.58203125	
0.776224	-1.16457376234375E-05	-7.16507696953125E-07	0	0.04174081219	13240.58203125	
0.78032	-0.00001107721131	-7.2536898616875E-07	0	0.029795766	13240.58203125	
0.784416	-1.05981972610938E-05	-7.759453779E-07	0	0.03908211307	13240.58203125	
0.788512	-1.008462178625E-05	-8.0588332873125E-07	0	0.04604591838	13240.58203125	
0.792608	-8.5355750184375E-06	-8.66664277565625E-07	0	0.03769546396	13240.58203125	
0.796704	-8.96082684921875E-06	-8.85270508959375E-07	0	0.04001800572	13240.58203125	
0.8008	-9.5596172684375E-06	-8.4856117066875E-07	0	0.03954050947	13240.58203125	
0.804896	-6.68178424890625E-06	-9.09623849990625E-07	0	0.02934500954	13240.58203125	
0.808992	-4.36909454609375E-06	-1.01130620023125E-06	0	0.03664497221	13240.58203125	
0.813088	-3.95582035234375E-06	-1.02524248437187E-06	0	0.04784130428	13240.58203125	
0.817184	-2.22244597953125E-06	-1.044135494325E-06	0	0.03743188603	13240.58203125	
0.82128	-1.2539031621875E-06	-1.07143666894687E-06	0	0.03721032777	13240.58203125	
0.825376	-7.9738146984375E-07	-1.05438668599687E-06	0	0.03982700722	13240.58203125	
0.829472	2.0588735165625E-06	-1.1003998611375E-06	0	0.03379909456	13240.58203125	
0.833568	3.91851595609375E-06	-1.16450604703125E-06	0	0.03771456381	13240.58203125	
0.837664	2.73410137515625E-06	-1.11598758593437E-06	0	0.04801320293	13240.58203125	
0.84176	2.44087784875E-06	-1.05280904334375E-06	0	0.03507878451	13240.58203125	
0.845856	1.7598897525E-06	-1.0202682105E-06	0	0.03256906422	13240.58203125	
0.849952	-7.6437439375E-08	-9.45124776028125E-07	0	0.04203876985	13240.58203125	
0.854048	1.907278690625E-07	-9.196788880125E-07	0	0.03818442012	13240.58203125	
0.858144	3.1553301828125E-07	-9.4463030536875E-07	0	0.03893313424	13240.58203125	
0.86224	-2.624108265625E-06	-8.745866254125E-07	0	0.04502980636	13240.58203125	
0.866336	-4.3911297409375E-06	-7.9025642128125E-07	0	0.03756176501	13240.58203125	
0.870432	-4.49920277125E-06	-7.94531657390625E-07	0	0.02869943461	13240.58203125	
0.874528	-5.7799870425E-06	-7.8714969361875E-07	0	0.04212662916	13240.58203125	
0.878624	-5.89875765703125E-06	-7.8517469559375E-07	0	0.04069414041	13240.58203125	
0.88272	-6.16866593578125E-06	-8.1402082059375E-07	0	0.03638521425	13240.58203125	
0.886816	-8.85494819515625E-06	-7.62449477934375E-07	0	0.04248570634	13240.58203125	
0.890912	-1.0118634618125E-05	-7.061762169E-07	0	0.03591917791	13240.58203125	
0.895008	-8.64721391015625E-06	-7.59993230390625E-07	0	0.03073165865	13240.58203125	
0.899104	-8.24527732703125E-06	-8.178136052625E-07	0	0.04508710591	13240.58203125	
0.9032	-7.9065204934375E-06	-8.39114305115625E-07	0	0.0464890349	13240.58203125	
0.907296	-6.92609147140625E-06	-8.79757533703125E-07	0	0.03432243045	13240.58203125	
0.911392	-7.818928308125E-06	-8.7634287365625E-07	0	0.04039236278	13240.58203125	
0.915488	-7.3531719490625E-06	-8.60142649471875E-07	0	0.03682833077	13240.58203125	
0.919584	-4.5937438146875E-06	-9.44965160803125E-07	0	0.03275242278	13240.58203125	
0.92368	-4.3311501234375E-06	-9.88779059296875E-07	0	0.04505272618	13240.58203125	
0.927776	-5.9026892478125E-06	-9.28431763875E-07	0	0.04349799839	13240.58203125	
0.931872	-6.015882489375E-06	-8.94537807384375E-07	0	0.03295106122	13240.58203125	
0.935968	-6.579837185625E-06	-8.78530131084375E-07	0	0.03523922325	13240.58203125	
0.940064	-6.45155760734375E-06	-8.6671307559375E-07	0	0.04318858082	13240.58203125	
0.94416	-4.39387271125E-06	-9.23837778084375E-07	0	0.03708808873	13240.58203125	
0.948256	-4.73390959765625E-06	-9.5172837519375E-07	0	0.04424289254	13240.58203125	
0.952352	-6.68763591890625E-06	-8.77322439984375E-07	0	0.04451411041	13240.58203125	
0.956448	-6.41608185796875E-06	-8.54177270821875E-07	0	0.02878347395	13240.58203125	
0.960544	-5.96678332078125E-06	-8.81458974309375E-07	0	0.03592299788	13240.58203125	
0.96464	-6.4615237328125E-06	-8.7126114796875E-07	0	0.04501070651	13240.58203125	
0.968736	-5.71443005203125E-06	-8.8706882446875E-07	0	0.0376267045	13240.58203125	
0.972832	-6.76498768171875E-06	-8.8123325338125E-07	0	0.03784444279	13240.6015625	
0.976928	-8.80191743578125E-06	-8.075915001E-07	0	0.04203494988	13240.6015625	
0.981024	-7.44195275484375E-06	-8.16172501134375E-07	0	0.03246592503	13240.6015625	
0.98512	-5.37942194453125E-06	-9.08577216421875E-07	0	0.03552954097	13240.6015625	
0.989216	-5.1887855078125E-06	-9.37089447525E-07	0	0.0503854043	13240.6015625	
0.993312	-4.1395079309375E-06	-9.5169279830625E-07	0	0.0399186865	13240.6015625	
0.997408	-3.321188454375E-06	-9.85135553325E-07	0	0.03355079651	13240.6015625	
1.001504	-4.19263012265625E-06	-9.52895441334375E-07	0	0.04190125093	13240.6015625	
1.0056	-2.70127716375E-06	-9.57268033115625E-07	0	0.03437973	13240.6015625	
1.009696	-5.91384399375E-07	-1.030208585175E-06	0	0.03609107656	13240.6015625	
1.013792	-1.3683764565625E-06	-1.02026556627187E-06	0	0.0469474313	13240.6015625	
1.017888	-1.809263218125E-06	-9.70233404765625E-07	0	0.03823407973	13240.6015625	
1.021984	-1.3372894596875E-06	-9.67676195784375E-07	0	0.03137723358	13240.6015625	
1.02608	-1.8782032053125E-06	-9.514144332E-07	0	0.04038472284	13240.6015625	
1.030176	-9.499820515625E-07	-9.48938233753125E-07	0	0.03889875451	13240.6015625	
1.034272	6.3335184515625E-07	-1.00795812665625E-06	0	0.03573199938	13240.6015625	
1.038368	-1.24713716875E-06	-9.71953114584375E-07	0	0.04358203773	13240.6015625	
1.042464	-3.21887566171875E-06	-8.79207053484375E-07	0	0.0396894883	13240.6015625	
1.04656	-3.40100889046875E-06	-8.56883518115625E-07	0	0.02989890519	13240.6015625	
1.050656	-4.264770241875E-06	-8.49008045221875E-07	0	0.04003710557	13240.6015625	
1.054752	-4.3863752590625E-06	-8.4011117911875E-07	0	0.04629039646	13240.6015625	
1.058848	-3.70419854234375E-06	-8.75053211484375E-07	0	0.03634701455	13240.6015625	
1.062944	-5.58176172125E-06	-8.5156597535625E-07	0	0.0438914553	13240.6015625	
1.06704	-6.94529226359375E-06	-7.85367243478125E-07	0	0.03803162132	13240.6015625	
1.071136	-4.9344207275E-06	-8.37100364821875E-07	0	0.0304069612	13240.6015625	
1.075232	-3.92436762609375E-06	-9.10898367946875E-07	0	0.03944119025	13240.6015625	
1.079328	-4.4496464409375E-06	-9.0787264981875E-07	0	0.04626365667	13240.6015625	
1.083424	-4.42249103484375E-06	-9.0111111811875E-07	0	0.0331955393	13240.6015625	
1.08752	-5.81829719453125E-06	-8.724298968E-07	0	0.03698876951	13240.6015625	
1.091616	-6.5200404328125E-06	-8.2567946278125E-07	0	0.03973914791	13240.6015625	
1.095712	-4.02841763328125E-06	-8.88794543896875E-07	0	0.03249266482	13240.6015625	
1.099808	-3.01004418859375E-06	-9.64531968159375E-07	0	0.04170643246	13240.6015625	
1.103904	-4.3004288559375E-06	-9.2989185856875E-07	0	0.04706585037	13240.6015625	
1.108	-4.0553901746875E-06	-9.0884139885E-07	0	0.03574345929	13240.6015625	
1.112096	-3.65080205359375E-06	-9.2433417181875E-07	0	0.03522776334	13240.6015625	
1.116192	-3.77258993546875E-06	-9.19088263603125E-07	0	0.04191653081	13240.6015625	
1.120288	-2.11126424953125E-06	-9.501230883375E-07	0	0.03709572867	13240.6015625	
1.124384	-1.86147108640625E-06	-9.8741007028125E-07	0	0.03926165166	13240.6015625	
1.12848	-4.302806096875E-06	-9.1053322408125E-07	0	0.04523608474	13240.6015625	
1.132576	-4.7034626271875E-06	-8.5538760615E-07	0	0.03203426842	13240.6015625	
1.136672	-3.7554920871875E-06	-8.882269963875E-07	0	0.03280972233	13240.6015625	
1.140768	-4.06325335625E-06	-8.941173751125E-07	0	0.0428600634	13240.6015625	
1.144864	-3.0313479246875E-06	-9.14333460665625E-07	0	0.04242840679	13240.6015625	
1.14896	-2.70996323640625E-06	-9.4448222859375E-07	0	0.03499856514	13240.6015625	
1.153056	-4.7440585878125E-06	-8.920452618E-07	0	0.04320768067	13240.6015625	
1.157152	-4.8654807403125E-06	-8.48790256978125E-07	0	0.03298544095	13240.6015625	
1.161248	-3.41234650109375E-06	-9.017731366875E-07	0	0.03290522158	13240.6015625	
1.165344	-4.06096754765625E-06	-9.09543080840625E-07	0	0.04821184137	13240.6015625	
1.16944	-4.90287656890625E-06	-8.73620520609375E-07	0	0.04341013908	13240.6015625	
1.173536	-5.4535735753125E-06	-8.59445534784375E-07	0	0.03539584202	13240.62109375	
1.177632	-7.35417770484375E-06	-8.08239816759375E-07	0	0.04120601639	13240.62109375	
1.181728	-6.9281944153125E-06	-7.9687372235625E-07	0	0.03821879985	13240.62109375	
1.185824	-4.91604282640625E-06	-8.77270276575E-07	0	0.03417345162	13240.62109375	
1.18992	-5.4610710275E-06	-9.02118569034375E-07	0	0.04555696222	13240.62109375	
1.194016	-6.12221830515625E-06	-8.6885730421875E-07	0	0.04267670484	13240.62109375	
1.198112	-5.91338683203125E-06	-8.7277941568125E-07	0	0.02859247545	13240.62109375	
1.202208	-6.6224446578125E-06	-8.63103704203125E-07	0	0.03802780135	13240.62109375	
1.206304	-6.63625094171875E-06	-8.46451317009375E-07	0	0.04101501789	13240.62109375	
1.2104	-4.8091584165625E-06	-9.05819046103125E-07	0	0.03750828543	13240.62109375	
1.214496	-5.7300649828125E-06	-9.13136346478125E-07	0	0.04663801373	13240.62109375	
1.218592	-6.989454085625E-06	-8.5526597165625E-07	0	0.04447209074	13240.62109375	
1.222688	-5.551406183125E-06	-8.750731633875E-07	0	0.03404739261	13240.62109375	
1.226784	-4.30966352265625E-06	-9.350173342125E-07	0	0.03818442012	13240.62109375	
1.23088	-3.25471714046875E-06	-9.63768026615625E-07	0	0.04612995772	13240.62109375	
1.234976	-1.09471945171875E-06	-1.02204344910937E-06	0	0.03897897388	13240.62109375	
1.239072	-1.26130918203125E-06	-1.03889391302812E-06	0	0.04096153831	13240.62109375	
1.243168	-2.8002069596875E-06	-9.61823797790625E-07	0	0.04024338395	13240.62109375	
1.247264	-1.19511216515625E-06	-9.6431393953125E-07	0	0.03215268749	13240.62109375	
1.25136	6.0555641265625E-07	-1.02920594194687E-06	0	0.03627825509	13240.62109375	
