Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.632864	-3.615966330625E-06	1.98113479770937E-06	0	0.01427904786	14773.24609375	
0.63696	-3.05960051890625E-06	1.9411220973375E-06	0	0.02351191535	14773.24609375	
0.641056	-1.67202327015625E-06	1.904584633875E-06	0	0.02515832242	14773.24609375	
0.645152	-3.44882800625E-07	1.83424960805625E-06	0	0.02017708154	14773.24609375	
0.649248	-1.968721225625E-06	1.9284740330625E-06	0	0.02869179467	14773.24609375	
0.653344	-2.8865190921875E-06	2.05773952879687E-06	0	0.02225132525	14773.24609375	
0.65744	-1.09197648140625E-06	1.97647182160312E-06	0	0.01645643076	14773.24609375	
0.661536	-3.293393021875E-07	1.9123980876E-06	0	0.02732042544	14773.24609375	
0.665632	8.5946403125E-08	1.9119702034125E-06	0	0.03176305055	14773.24609375	
0.669728	8.089933775E-07	1.8878125352625E-06	0	0.02087613605	14773.24609375	
0.673824	-5.2738175875E-07	1.95881775271875E-06	0	0.024065811	14773.24609375	
0.67792	-1.0538491940625E-06	2.0474989140375E-06	0	0.02307643877	14773.265625	
0.682016	1.02175644140625E-06	1.94228579809687E-06	0	0.01600185433	14773.265625	
0.686112	9.22735213125E-07	1.90193487690937E-06	0	0.02759164331	14773.265625	
0.690208	-8.4072040078125E-07	2.02482033094687E-06	0	0.02963532726	14773.265625	
0.694304	-1.4590773415625E-06	2.08466546340937E-06	0	0.01588725523	14773.265625	
0.6984	-2.53075584265625E-06	2.12046783145312E-06	0	0.01913040976	14773.265625	
0.702496	-3.19766335796875E-06	2.16210985711875E-06	0	0.02600253579	14773.265625	
0.706592	-1.71901949484375E-06	2.06837341239375E-06	0	0.01827855645	14773.265625	
0.710688	-2.18770168890625E-06	2.026692204075E-06	0	0.02682764931	14773.265625	
0.714784	-4.589537926875E-06	2.16601490129062E-06	0	0.02812643911	14773.265625	
0.71888	-4.90726532140625E-06	2.20232736497812E-06	0	0.01518438075	14773.265625	
0.722976	-5.06388892625E-06	2.16377980737188E-06	0	0.0189088515	14773.265625	
0.727072	-5.93624491796875E-06	2.19133554904688E-06	0	0.02614005471	14773.265625	
0.731168	-4.90150508375E-06	2.12818777565625E-06	0	0.02491384434	14773.265625	
0.735264	-5.207620570625E-06	2.08651185579375E-06	0	0.02210998636	14773.265625	
0.73936	-7.134282918125E-06	2.18927689725937E-06	0	0.02945578867	14773.265625	
0.743456	-6.417453343125E-06	2.18429613300937E-06	0	0.01671236875	14773.265625	
0.747552	-4.21768258484375E-06	2.01883019270625E-06	0	0.01793857912	14773.265625	
0.751648	-4.00766249125E-06	1.98223623891563E-06	0	0.03069345895	14773.265625	
0.755744	-3.15331867125E-06	1.96457447773125E-06	0	0.02419950995	14773.265625	
0.75984	-2.9161431715625E-06	1.94340166236562E-06	0	0.01832439609	14773.265625	
0.763936	-4.567594164375E-06	2.05432078221562E-06	0	0.02353483517	14773.265625	
0.768032	-3.58149633703125E-06	2.0585392876125E-06	0	0.01974160496	14773.265625	
0.772128	-1.42497307734375E-06	1.9184375046375E-06	0	0.0204750392	14773.265625	
0.776224	-1.89219235390625E-06	1.9210836558375E-06	0	0.03193112923	14773.265625	
0.78032	-2.49491436390625E-06	2.00602467666562E-06	0	0.02599871582	14773.265625	
0.784416	-2.29431180171875E-06	2.003134535325E-06	0	0.01701414638	14773.265625	
0.788512	-3.101750829375E-06	2.05058785325625E-06	0	0.02303059913	14773.265625	
0.792608	-2.40640785515625E-06	2.04307872615E-06	0	0.02346225574	14773.265625	
0.796704	-8.965855628125E-07	1.939130753175E-06	0	0.01911894985	14773.265625	
0.8008	-2.76564553375E-06	2.00880231811875E-06	0	0.02895919257	14773.265625	
0.804896	-5.05099696578125E-06	2.18004012765E-06	0	0.02657935126	14773.265625	
0.808992	-4.81034703703125E-06	2.18132402059688E-06	0	0.01296115821	14773.265625	
0.813088	-5.07851810125E-06	2.14464833611875E-06	0	0.02531494119	14773.265625	
0.817184	-4.71178297046875E-06	2.1272046035625E-06	0	0.02771006238	14773.265625	
0.82128	-3.595485485625E-06	2.03352080301562E-06	0	0.02110151428	14773.265625	
0.825376	-4.80047234390625E-06	2.06580706880625E-06	0	0.02562435876	14773.265625	
