Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0	0	0.000001664690643	0	0.04459432978	13212.9296875	
0.00208	-3.2696206125E-07	1.69354878721875E-06	0	0.04342541896	13212.9296875	
0.006176	1.1408927853125E-06	1.63161928184062E-06	0	0.03005552396	13212.9296875	
0.010272	2.5504137965625E-06	1.5213648247875E-06	0	0.04196237045	13212.9296875	
0.014368	3.56631856796875E-06	1.46316945029062E-06	0	0.04962905024	13212.9296875	
0.018464	5.3785990534375E-06	1.3883476501125E-06	0	0.03874977568	13212.9296875	
0.02256	5.83923520125E-06	1.35466523187187E-06	0	0.04179811174	13212.9296875	
0.026656	6.42120206921875E-06	1.37394790489687E-06	0	0.04164913291	13212.9296875	
0.030752	1.0349044124375E-05	1.25268071847187E-06	0	0.03496418541	13212.9296875	
0.034848	1.352247791125E-05	1.10429384762812E-06	0	0.03985374701	13212.9296875	
0.038944	1.4439361454375E-05	1.09725996043125E-06	0	0.04945715159	13212.9296875	
0.04304	1.60971212789062E-05	1.09918135274062E-06	0	0.04036944296	13212.9296875	
0.047136	1.70902593967187E-05	1.09635058634062E-06	0	0.03777568333	13212.9296875	
0.051232	1.7260597853125E-05	1.14743995832813E-06	0	0.04443389104	13212.9296875	
0.055328	1.926004034625E-05	1.13375655855E-06	0	0.03868101622	13212.9296875	
0.059424	2.076977120625E-05	1.082743148025E-06	0	0.04124039612	13212.9296875	
0.06352	1.95681673446875E-05	1.16010821489062E-06	0	0.04872753732	13212.9296875	
0.067616	1.8881510443125E-05	1.25340884274375E-06	0	0.0389254943	13212.9296875	
0.071712	1.86290657420312E-05	1.28361386061562E-06	0	0.03481520658	13212.9296875	
0.075808	1.77500351892188E-05	1.33098496709062E-06	0	0.04393347497	13212.9296875	
0.079904	1.81801329342188E-05	1.33641525012187E-06	0	0.04080873951	13212.9296875	
0.084	1.8406062255625E-05	1.30424701305938E-06	0	0.03857405706	13212.9296875	
0.088096	1.56566916790625E-05	1.39604043088125E-06	0	0.04515968534	13212.9296875	
0.092192	1.33753632701563E-05	1.52337852469687E-06	0	0.03725616741	13212.9296875	
0.096288	1.27439315042188E-05	1.53901889367187E-06	0	0.03280208239	13212.9296875	
0.100384	0.000011606787445	1.5494994120375E-06	0	0.04540416342	13212.9296875	
0.10448	1.14910340978125E-05	1.53725831850937E-06	0	0.04919357366	13212.9296875	
0.108576	1.13737264007812E-05	1.49497086079687E-06	0	0.04027012374	13212.9296875	
0.112672	8.95844960828125E-06	1.5517061406E-06	0	0.04525900456	13212.9296875	
0.116768	7.809419344375E-06	1.61480367365625E-06	0	0.03855495721	13212.9296875	
0.120864	9.25030164953125E-06	1.53064101743437E-06	0	0.03164463148	13212.9296875	
0.12496	9.1134274309375E-06	1.47581535110625E-06	0	0.04352855815	13212.9296875	
0.129056	7.7832696940625E-06	1.51968814377187E-06	0	0.04802848281	13212.9296875	
0.133152	6.5953806840625E-06	1.5599494015875E-06	0	0.03598029743	13212.9296875	
0.137248	4.41481071796875E-06	1.63224307929375E-06	0	0.04017844446	13212.9296875	
0.141344	4.1808353503125E-06	1.65491324893125E-06	0	0.04132825543	13212.9296875	
0.14544	6.81509260609375E-06	1.51924078845E-06	0	0.03653037311	13212.9296875	
0.149536	7.344211579375E-06	1.42512597871875E-06	0	0.04464016942	13212.9296875	
0.153632	5.92993608625E-06	1.48230188308125E-06	0	0.04878865684	13212.9296875	
0.157728	0.00000610329181	1.5009802297875E-06	0	0.03256524425	13212.9296875	
0.161824	6.83539058640625E-06	1.4591898869625E-06	0	0.03826845946	13212.9296875	
0.16592	7.8798222490625E-06	1.41832959128437E-06	0	0.04581290021	13212.9296875	
0.170016	1.00299452446875E-05	1.3287034789875E-06	0	0.04128241579	13212.9296875	
0.174112	9.87588174546875E-06	1.30848354728437E-06	0	0.0438532556	13212.9296875	
0.178208	7.84992387265625E-06	1.42461756576563E-06	0	0.0447700484	13212.9296875	
0.182304	8.92644828796875E-06	1.438438946175E-06	0	0.03510934427	13212.9296875	
0.1864	1.07975197704687E-05	1.34297437817813E-06	0	0.03653419308	13212.9296875	
0.190496	1.13449252125E-05	1.31438834907187E-06	0	0.05120287788	13212.9296875	
0.194592	1.22802780890625E-05	1.2999112000875E-06	0	0.04125185603	13212.9296875	
0.198688	1.24452220371875E-05	1.29455423429062E-06	0	0.03924255181	13212.9296875	
0.202784	1.12581559182812E-05	1.36833372781875E-06	0	0.04291736295	13212.9296875	
0.20688	1.254232318625E-05	1.3665938257125E-06	0	0.0360223171	13212.9296875	
0.210976	1.43614610975E-05	1.27412252395312E-06	0	0.03607961665	13212.9296875	
0.215072	1.36672153114063E-05	1.29713836632187E-06	0	0.05105389905	13212.9296875	
0.219168	1.37557218201562E-05	1.33572414504375E-06	0	0.0446172496	13212.9296875	
0.223264	1.42569539285938E-05	1.3236784840125E-06	0	0.03570143962	13212.9296875	
0.22736	1.37950377279688E-05	1.34846379576562E-06	0	0.04332227977	13212.9296875	
0.231456	1.50538782367187E-05	1.33525323205312E-06	0	0.04262322526	13212.9296875	
0.235552	1.72862903417187E-05	1.23281775756562E-06	0	0.03661441245	13212.9296875	
0.239648	1.67720748404688E-05	1.23482809209375E-06	0	0.04831880053	13212.9296875	
0.243744	1.58306874292187E-05	1.3117217652E-06	0	0.04236728727	13212.9296875	
0.24784	1.55967120615625E-05	1.33941548750625E-06	0	0.03095703688	13212.9296875	
0.251936	1.41444921457812E-05	1.39401038483437E-06	0	0.04036944296	13212.9296875	
0.256032	1.34281197325E-05	1.44651273617812E-06	0	0.044311652	13212.9296875	
0.260128	1.39980175310937E-05	1.4109976274625E-06	0	0.03947938995	13212.9296875	
0.264224	1.16880707985937E-05	1.45976320369687E-06	0	0.04588165967	13212.9296875	
0.26832	8.9133734628125E-06	1.59112004349375E-06	0	0.04624073685	13212.9296875	
0.272416	8.7063706365625E-06	1.60213349401875E-06	0	0.03246210506	13212.9296875	
0.276512	8.5699535796875E-06	1.55694026998125E-06	0	0.04197383036	13212.9296875	
0.280608	7.95251096234375E-06	1.55173330403437E-06	0	0.04720336929	13212.9296875	
0.284704	7.76470892828125E-06	1.5355753875E-06	0	0.03965892854	13212.9296875	
0.2888	5.48804356890625E-06	1.58641812511875E-06	0	0.04120219642	13212.9296875	
0.292896	3.16931933140625E-06	1.6945906131E-06	0	0.04090805873	13212.9296875	
0.296992	4.5394330025E-06	1.6385320153125E-06	0	0.03449814907	13212.9296875	
0.301088	5.85532729375E-06	1.51720978086562E-06	0	0.04381123593	13212.9296875	
0.305184	5.54125719296875E-06	1.49605860009375E-06	0	0.04837992005	13212.9296875	
0.30928	5.8694078746875E-06	1.48737976261875E-06	0	0.03997598605	13212.9296875	
0.313376	5.81335984796875E-06	1.47291751746562E-06	0	0.03599175734	13212.9296875	
0.317472	5.97263499078125E-06	1.47864852135E-06	0	0.04218010874	13212.9296875	
0.321568	8.7502581615625E-06	1.38051640794375E-06	0	0.03928075151	13212.9296875	
0.325664	1.03744623159375E-05	1.27217925666562E-06	0	0.0418668712	13212.9296875	
0.32976	9.23823258015625E-06	1.32946862245312E-06	0	0.05069482187	13212.9296875	
0.333856	9.461053201875E-06	1.3770909306E-06	0	0.0392692916	13212.9296875	
0.337952	1.09136388470313E-05	1.3315678992E-06	0	0.03454016874	13212.9296875	
0.342048	1.186206654875E-05	1.30028019010312E-06	0	0.04341013908	13212.9296875	
0.346144	1.42442448328125E-05	1.23346391076562E-06	0	0.04244368667	13212.9296875	
0.35024	1.59495494760938E-05	1.15763994812812E-06	0	0.04074761999	13212.9296875	
0.354336	1.48406580110937E-05	1.22089180795312E-06	0	0.04566010141	13212.9296875	
0.358432	1.52649040860938E-05	1.28205424679062E-06	0	0.0383142991	13212.9296875	
0.362528	1.74862528775E-05	1.20937330985625E-06	0	0.02977666615	13212.9296875	
0.366624	1.80358526957812E-05	1.18460386347187E-06	0	0.04592749931	13212.9296875	
0.37072	1.80263437320312E-05	1.2171420520875E-06	0	0.04606501823	13212.9296875	
0.374816	1.77776477570313E-05	1.24485308206875E-06	0	0.03734020675	13212.9296875	
0.378912	1.57012192304688E-05	1.34308663768125E-06	0	0.0439678547	13212.9296875	
0.383008	1.51282127321875E-05	1.4133678174E-06	0	0.04269962466	13212.9296875	
0.387104	1.63790071946875E-05	1.35623013415313E-06	0	0.03612927626	13212.9296875	
0.3912	1.55235661865625E-05	1.35412316510625E-06	0	0.04803994272	13212.9296875	
0.395296	1.40438251353125E-05	1.4258129972625E-06	0	0.04665711358	13212.9296875	
0.399392	1.328402235875E-05	1.45890455070937E-06	0	0.03393279351	13212.9296875	
0.403488	1.14259342690625E-05	1.50858527025937E-06	0	0.04000654581	13212.9296875	
0.407584	1.02384109884375E-05	1.566715740975E-06	0	0.04067504056	13212.9296875	
0.41168	1.1186564393125E-05	1.50462950498437E-06	0	0.03542258181	13212.9296875	
0.415776	1.00318653239063E-05	1.489477356675E-06	0	0.04494958699	13212.9296875	
0.419872	7.96485432875E-06	1.5713955439875E-06	0	0.04580908024	13212.9296875	
0.423968	7.993746949375E-06	1.56991838200312E-06	0	0.03539202205	13212.9296875	
0.428064	7.94428205140625E-06	1.52921601885937E-06	0	0.03897133394	13212.9296875	
0.43216	8.1255923890625E-06	1.50633623404687E-06	0	0.04465162933	13212.9296875	
0.436256	9.77000309140625E-06	1.42577693960625E-06	0	0.038963694	13212.9296875	
0.440352	9.46937354515625E-06	1.39293153975937E-06	0	0.04274164433	13212.9296875	
