Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.53456	-5.5226964271875E-06	-4.26210775711875E-06	0	0.12542107501	15571.85546875	
0.538656	-5.2791206634375E-06	-4.30096997787187E-06	0	0.13256059894	15571.85546875	
0.542752	-3.68956936734375E-06	-4.4710926442875E-06	0	0.12582217186	15571.85546875	
0.546848	-3.48000643546875E-06	-4.51311447726562E-06	0	0.12835481197	15571.85546875	
0.550944	-3.6991697634375E-06	-4.4199580800375E-06	0	0.12846941107	15571.85546875	
0.55504	-1.0629924284375E-06	-4.63046435991562E-06	0	0.12212062093	15571.85546875	
0.559136	1.54410942125E-06	-4.88568405661875E-06	0	0.12432092365	15571.85546875	
0.563232	2.30180925390625E-06	-4.86658046995313E-06	0	0.13581903335	15571.85546875	
0.567328	3.61569203359375E-06	-4.86842373734062E-06	0	0.12459596149	15571.85546875	
0.571424	3.645956139375E-06	-4.81076369884687E-06	0	0.12531411585	15571.85546875	
0.57552	2.87051843203125E-06	-4.61651966232187E-06	0	0.12964214186	15571.85546875	
0.579616	4.9152199353125E-06	-4.73785824290625E-06	0	0.12391600683	15571.85546875	
0.583712	7.17314166421875E-06	-4.96898132909062E-06	0	0.12732342007	15571.85546875	
0.587808	6.89399871875E-06	-4.86854152568437E-06	0	0.1357235341	15571.85546875	
0.591904	7.04659930046875E-06	-4.77165412257187E-06	0	0.12753351842	15571.85546875	
0.596	0.000007569135145	-4.78875458624062E-06	0	0.11742205783	15571.85546875	
0.600096	7.08426942609375E-06	-4.69804217695312E-06	0	0.12833953209	15571.85546875	
0.604192	8.03352001890625E-06	-4.73505079379062E-06	0	0.12608192982	15571.85546875	
0.608288	8.66513464953125E-06	-4.81997594925E-06	0	0.1248366196	15571.85546875	
0.612384	6.1682087740625E-06	-4.55675361631875E-06	0	0.13205254293	15571.85546875	
0.61648	4.29814304734375E-06	-4.31610361658437E-06	0	0.12684974379	15571.85546875	
0.620576	4.3402933578125E-06	-4.3875696508875E-06	0	0.12004637722	15571.85546875	
0.624672	3.504053141875E-06	-4.38774104494688E-06	0	0.13014255793	15571.85546875	
0.628768	3.19857768140625E-06	-4.38550787410312E-06	0	0.13209074263	15571.85546875	
0.632864	3.020558908125E-06	-4.44684098584687E-06	0	0.12527591615	15571.85546875	
0.63696	2.0407699125E-07	-4.22774408955938E-06	0	0.13015401784	15571.85546875	
0.641056	-2.0369297540625E-06	-4.01362170752813E-06	0	0.12716298133	15571.85546875	
0.645152	-1.5388063453125E-06	-4.16419751849062E-06	0	0.11847636955	15571.85546875	
0.649248	-2.1093441703125E-06	-4.25082892224375E-06	0	0.13159414653	15571.85546875	
0.653344	-3.6439446278125E-06	-4.1400814368375E-06	0	0.13134966845	15571.85546875	
0.65744	-4.5315698209375E-06	-4.12303938657187E-06	0	0.12387780713	15571.85546875	
0.661536	-6.24967499234375E-06	-4.03533851273438E-06	0	0.12526445624	15571.85546875	
0.665632	-6.5273550203125E-06	-4.04536831039687E-06	0	0.12707894199	15571.85546875	
0.669728	-0.00000410202067	-4.3663792874625E-06	0	0.12125730771	15571.85546875	
0.673824	-3.493812719375E-06	-4.5126801027E-06	0	0.13021131739	15571.85546875	
0.67792	-4.6837132409375E-06	-4.34826319980938E-06	0	0.13458136307	15571.85546875	
0.682016	-4.17489224796875E-06	-4.3591725639E-06	0	0.12188378279	15571.85546875	
0.686112	-3.33865203203125E-06	-4.46506115993437E-06	0	0.1249512187	15571.85546875	
0.690208	-2.4205798684375E-06	-4.51907697130312E-06	0	0.13168200584	15571.85546875	
0.694304	6.592271984375E-08	-4.72892435760937E-06	0	0.12390454692	15571.85546875	
0.6984	1.02925389359375E-06	-4.80578437690313E-06	0	0.12992099967	15571.85546875	
0.702496	2.67348173125E-07	-4.61970739951875E-06	0	0.13338953243	15571.85546875	
0.706592	1.900695561875E-06	-4.67728114002187E-06	0	0.12282731538	15571.85546875	
0.710688	3.87755426609375E-06	-4.85984489976562E-06	0	0.12027557542	15571.85546875	
0.714784	4.71397734671875E-06	-4.86273744495E-06	0	0.13150246725	15571.85546875	
0.71888	6.2801219628125E-06	-4.91217946281562E-06	0	0.12730050025	15571.85546875	
0.722976	6.58093437375E-06	-4.89772274650312E-06	0	0.12448900233	15571.85546875	
0.727072	4.645128791875E-06	-4.60808938229062E-06	0	0.13091801184	15571.85546875	
0.731168	4.99229740109375E-06	-4.55565193472812E-06	0	0.12228487964	15571.85546875	
0.735264	6.94254929328125E-06	-4.77943440325312E-06	0	0.12305269361	15571.85546875	
0.73936	6.79305741125E-06	-4.76723802121875E-06	0	0.13563567479	15571.85546875	
0.743456	6.53183520515625E-06	-4.67045734876875E-06	0	0.13053983481	15571.85546875	
0.747552	6.28716225328125E-06	-4.6414443970125E-06	0	0.12058881296	15571.85546875	
0.751648	4.76645951203125E-06	-4.48288950749062E-06	0	0.12803011452	15571.85546875	
0.755744	4.8907160671875E-06	-4.47130081715625E-06	0	0.12431328371	15571.85546875	
0.75984	5.83987522765625E-06	-4.6350174803625E-06	0	0.12344233055	15571.85546875	
0.763936	3.760063704375E-06	-4.47251980632188E-06	0	0.1365257278	15571.85546875	
0.768032	1.21083852828125E-06	-4.19702440874062E-06	0	0.12931362444	15571.85546875	
0.772128	1.14473294375E-07	-4.15694151613125E-06	0	0.1199852577	15571.85546875	
0.776224	-1.1975808384375E-06	-4.12594515289688E-06	0	0.12817527338	15571.85546875	
0.78032	-1.0330026196875E-06	-4.209659251875E-06	0	0.13215568212	15571.85546875	
0.784416	-4.928203328125E-08	-4.41221698200937E-06	0	0.1236906286	15571.85546875	
0.788512	-1.5976887746875E-06	-4.33390696416563E-06	0	0.13304573513	15571.85546875	
0.792608	-3.45001662671875E-06	-4.12952495700937E-06	0	0.12866422954	15571.85546875	
0.796704	-2.86137519765625E-06	-4.2416294122125E-06	0	0.11729981879	15571.85546875	
0.8008	-0.000003045794235	-4.3136043402375E-06	0	0.12710950175	15571.85546875	
0.804896	-3.43593604578125E-06	-4.28180100665625E-06	0	0.13411150676	15571.85546875	
0.808992	-2.66479565859375E-06	-4.39370113514062E-06	0	0.12722792082	15571.85546875	
0.813088	-3.993399045625E-06	-4.31562380937187E-06	0	0.12979876063	15571.85546875	
0.817184	-5.45476219578125E-06	-4.13498288424375E-06	0	0.12830897233	15571.85546875	
0.82128	-3.517219399375E-06	-4.3447100783625E-06	0	0.12198310201	15571.85546875	
0.825376	-1.34250110328125E-06	-4.63118142650625E-06	0	0.12730432022	15571.85546875	
0.829472	-9.664398734375E-07	-4.6355963259375E-06	0	0.13461192283	15571.85546875	
0.833568	-1.8039601421875E-07	-4.63896074565E-06	0	0.1254478148	15571.85546875	
0.837664	-2.0453415296875E-07	-4.60472568373125E-06	0	0.12341941073	15571.85546875	
0.84176	-5.0772380484375E-07	-4.49942987556562E-06	0	0.12948552309	15571.85546875	
0.845856	1.79417688140625E-06	-4.67526191127188E-06	0	0.12026793548	15571.85546875	
0.849952	3.4939955840625E-06	-4.86187085927812E-06	0	0.12875208885	15571.85546875	
0.854048	2.414179604375E-06	-4.677812629875E-06	0	0.13600239191	15571.85546875	
0.858144	2.257647431875E-06	-4.56083029493437E-06	0	0.1251804169	15571.85546875	
0.86224	2.8746328875E-06	-4.61316221375625E-06	0	0.12008839689	15571.85546875	
0.866336	3.29805607140625E-06	-4.62360378985313E-06	0	0.13036029622	15571.85546875	
0.870432	5.7243961775E-06	-4.8159519148125E-06	0	0.12951990282	15571.85546875	
0.874528	7.07933207953125E-06	-4.95833734935E-06	0	0.12422924437	15571.85546875	
0.878624	5.02960179734375E-06	-4.68086430951562E-06	0	0.13366457027	15571.85546875	
0.88272	4.05950463015625E-06	-4.47021908746875E-06	0	0.12062319269	15571.85546875	
0.886816	5.17790505890625E-06	-4.60748385405E-06	0	0.11816313201	15571.85546875	
0.890912	4.7517389046875E-06	-4.59650838425625E-06	0	0.1313305686	15571.85546875	
0.895008	4.3355388759375E-06	-4.52716398244687E-06	0	0.13287765645	15571.85546875	
0.899104	3.92948783734375E-06	-4.518524327625E-06	0	0.12821729305	15571.85546875	
0.9032	1.64770226671875E-06	-4.31574207848437E-06	0	0.12946260327	15571.85546875	
0.907296	9.510792396875E-07	-4.2406774900875E-06	0	0.12578779213	15571.85546875	
0.911392	2.263499101875E-06	-4.45235948994375E-06	0	0.11935878262	15571.85546875	
0.915488	1.92254789203125E-06	-4.499147423925E-06	0	0.13386702868	15571.85546875	
0.919584	5.213472240625E-07	-4.35085358183438E-06	0	0.13385938874	15571.81640625	
0.92368	-5.2692459703125E-07	-4.28512504179375E-06	0	0.12079891131	15571.81640625	
0.927776	-2.61011911703125E-06	-4.13103745549687E-06	0	0.12712096166	15571.81640625	
0.931872	-3.116380004375E-06	-4.10835983394375E-06	0	0.1277015971	15571.81640625	
0.935968	-1.20187815859375E-06	-4.39459320155625E-06	0	0.12410318536	15571.81640625	
0.940064	-1.44691683984375E-06	-4.459009002525E-06	0	0.13059331439	15571.81640625	
0.94416	-2.9355268284375E-06	-4.28252768862187E-06	0	0.13374860961	15571.81640625	
0.948256	-2.37385794078125E-06	-4.33147283198437E-06	0	0.11973313968	15571.81640625	
0.952352	-2.03007232828125E-06	-4.4285109561E-06	0	0.12301449391	15571.81640625	
0.956448	-1.8394358915625E-06	-4.42762898582812E-06	0	0.13298079564	15571.81640625	
0.960544	-1.3961718890625E-07	-4.59100935129375E-06	0	0.12563499333	15571.81640625	
0.96464	-1.0249565734375E-07	-4.61825619904687E-06	0	0.12871006918	15571.81640625	
0.968736	-1.9886534765625E-06	-4.36535765386875E-06	0	0.13245363978	15571.81640625	
0.972832	-0.000001296144905	-4.38567325855312E-06	0	0.11973313968	15571.81640625	
0.976928	1.5625787546875E-07	-4.57529302085625E-06	0	0.12429036389	15571.81640625	
0.981024	6.116823796875E-07	-4.60236390724687E-06	0	0.13426048559	15571.81640625	
0.98512	0.00000205393617	-4.69516477598437E-06	0	0.12553567411	15571.81640625	
0.989216	2.24566979484375E-06	-4.70794985935312E-06	0	0.1243018238	15571.81640625	
0.993312	9.5464510109375E-07	-4.50380967887812E-06	0	0.13009671829	15571.81640625	
0.997408	2.0029169221875E-06	-4.54153776615E-06	0	0.12231925937	15571.81640625	
1.001504	4.00245084765625E-06	-4.76943585555937E-06	0	0.12136426687	15571.81640625	
1.0056	3.73802850953125E-06	-4.71449648742187E-06	0	0.13559365512	15571.81640625	
1.009696	3.7653667803125E-06	-4.63710762250312E-06	0	0.12923340507	15571.81640625	
1.013792	3.66415117578125E-06	-4.6185117276375E-06	0	0.12341559076	15571.81640625	
1.017888	2.4666617696875E-06	-4.470478221825E-06	0	0.12657852592	15571.81640625	
1.021984	3.87938291296875E-06	-4.56843245079375E-06	0	0.12757171812	15571.81640625	
1.02608	6.06223868765625E-06	-4.83038050615312E-06	0	0.12364478896	15571.81640625	
1.030176	4.87983561828125E-06	-4.70932173298125E-06	0	0.1350741392	15571.81640625	
1.034272	2.8642096003125E-06	-4.42273283687812E-06	0	0.12900420687	15571.81640625	
1.038368	2.23780661328125E-06	-4.3671139021125E-06	0	0.11804471294	15571.81640625	
1.042464	1.41162395515625E-06	-4.335424510725E-06	0	0.12663964544	15571.81640625	
1.04656	1.76071264359375E-06	-4.39274392455937E-06	0	0.12969944141	15571.81640625	
1.050656	2.78822932265625E-06	-4.56472067565937E-06	0	0.12754497833	15571.81640625	
1.054752	8.4931504109375E-07	-4.41262852005937E-06	0	0.1326675581	15571.81640625	
1.058848	-7.945470671875E-07	-4.20732439844063E-06	0	0.12842357143	15571.81640625	
1.062944	5.6971493390625E-07	-4.38277013645625E-06	0	0.11819369177	15571.81640625	
1.06704	1.5965915865625E-06	-4.56930047877187E-06	0	0.12827841257	15571.81640625	
1.071136	1.76436993734375E-06	-4.57205624524687E-06	0	0.13409622688	15571.81640625	
1.075232	1.8818604990625E-06	-4.57759373970937E-06	0	0.12534467561	15571.81640625	
1.079328	-9.993555171875E-08	-4.38902758212187E-06	0	0.12641808718	15571.81640625	
1.083424	-2.02540927875E-06	-4.1596189173E-06	0	0.12816763344	15571.81640625	
1.08752	-7.5111670390625E-07	-4.32890600762812E-06	0	0.11896150574	15571.81640625	
1.091616	-5.462168215625E-07	-4.45524049667812E-06	0	0.13228174113	15571.81640625	
1.095712	-2.09974377421875E-06	-4.3032062737125E-06	0	0.13642640858	15571.81640625	
1.099808	-2.44334652203125E-06	-4.26831712590938E-06	0	0.12420250458	15571.81640625	
1.103904	-2.869146946875E-06	-4.29106061278125E-06	0	0.12306033355	15571.81640625	
1.108	-3.169776493125E-06	-4.26966520148437E-06	0	0.12856873029	15571.81640625	
1.112096	-1.3581360340625E-06	-4.47246908521875E-06	0	0.12256755742	15571.81640625	
1.116192	-7.0741204359375E-07	-4.59392954068125E-06	0	0.12661672562	15571.81640625	
1.120288	-2.58863251625E-06	-4.36964875534687E-06	0	0.13419936607	15571.81640625	
1.124384	-2.6581210975E-06	-4.31245554330937E-06	0	0.12459214152	15571.81640625	
1.12848	-1.83916159453125E-06	-4.43698907262187E-06	0	0.12060409284	15571.81640625	
1.132576	-1.4444481665625E-06	-4.47471427528125E-06	0	0.13188064428	15571.81640625	
1.136672	9.0947752328125E-07	-4.6675751401125E-06	0	0.1275105986	15571.81640625	
1.140768	2.6813449128125E-06	-4.85436581870625E-06	0	0.12756407818	15571.81640625	
1.144864	1.80972037984375E-06	-4.68936382024687E-06	0	0.13222444158	15571.81640625	
1.14896	2.05823349015625E-06	-4.59635093249062E-06	0	0.12451574212	15571.81640625	
1.153056	3.7445202059375E-06	-4.74616039806562E-06	0	0.11963000049	15571.81640625	
1.157152	3.922447546875E-06	-4.73478252482812E-06	0	0.13162088632	15571.81640625	
1.161248	4.15624004984375E-06	-4.68579843919688E-06	0	0.13141078797	15571.81640625	
1.165344	4.03984667625E-06	-4.65527010434062E-06	0	0.12408790548	15571.81640625	
1.16944	1.95080048625E-06	-4.42643451586875E-06	0	0.12982168045	15571.81640625	
1.173536	1.81612064390625E-06	-4.35901222752187E-06	0	0.12628056826	15571.81640625	
1.177632	3.904892536875E-06	-4.6258174895625E-06	0	0.12161638489	15571.81640625	
1.181728	4.1647432578125E-06	-4.69339266237187E-06	0	0.13367221021	15571.81640625	
1.185824	3.5543409309375E-06	-4.57746609560625E-06	0	0.13332841291	15571.81640625	
1.18992	3.56631856796875E-06	-4.5672483173625E-06	0	0.12205950141	15571.81640625	
1.194016	2.16191776796875E-06	-4.4371542166875E-06	0	0.12291135472	15571.81640625	
1.198112	1.69542995015625E-06	-4.36543385571562E-06	0	0.12853053059	15571.81640625	
1.202208	3.36791038203125E-06	-4.57047066990937E-06	0	0.12076071161	15571.81640625	
1.206304	0.00000240503637	-4.553174292975E-06	0	0.13346593183	15571.81640625	
1.2104	-3.8099857640625E-07	-4.23532124544375E-06	0	0.13280889699	15571.81640625	
1.214496	-9.799718603125E-07	-4.18859533063125E-06	0	0.1184572697	15571.81640625	
1.218592	-9.1359197875E-07	-4.2905293633125E-06	0	0.12570757276	15571.81640625	
1.222688	-5.3881080171875E-07	-4.36681534471875E-06	0	0.1318271647	15571.81640625	
1.226784	7.7927786578125E-07	-4.54296300510937E-06	0	0.12626910835	15571.81640625	
1.23088	-3.8886175796875E-07	-4.47079384650937E-06	0	0.12932126438	15571.81640625	
1.234976	-0.000002870244135	-4.18358451833437E-06	0	0.12846941107	15571.81640625	
1.239072	-1.96241239390625E-06	-4.26910606742812E-06	0	0.11806763276	15571.81640625	
1.243168	-6.237514490625E-07	-4.50085102799062E-06	0	0.12495885864	15571.81640625	
1.247264	-6.859254428125E-07	-4.49845319385E-06	0	0.13573881398	15571.81640625	
1.25136	-1.506805025E-07	-4.52000293191562E-06	0	0.12692232322	15571.81640625	
1.255456	-1.4565172359375E-07	-4.53285868829063E-06	0	0.12446990248	15571.81640625	
1.259552	-6.8491968703125E-07	-4.43140061667187E-06	0	0.12826313269	15571.81640625	
